6.01036010E+0	-1.28251600E-6
6.01046010E+0	-6.44300000E-7
6.01056011E+0	-1.04318500E-6
6.01066011E+0	-1.12296200E-6
6.01076011E+0	-1.28251600E-6
6.01086011E+0	-1.12296200E-6
6.01096011E+0	-1.04318500E-6
6.01106011E+0	-8.83631000E-7
6.01116011E+0	-1.12296200E-6
6.01126011E+0	-6.44300000E-7
6.01136011E+0	-8.83631000E-7
6.01146011E+0	-1.12296200E-6
6.01156012E+0	-1.20273900E-6
6.01166012E+0	-1.04318500E-6
6.01176012E+0	-8.03854000E-7
6.01186012E+0	-8.83631000E-7
6.01196012E+0	-1.20273900E-6
6.01206012E+0	-8.83631000E-7
6.01216012E+0	-1.04318500E-6
6.01226012E+0	-1.20273900E-6
6.01236012E+0	-1.12296200E-6
6.01246012E+0	-1.12296200E-6
6.01256013E+0	-1.28251600E-6
6.01266013E+0	-8.03854000E-7
6.01276013E+0	-1.04318500E-6
6.01286013E+0	-8.83631000E-7
6.01296013E+0	-1.20273900E-6
6.01306013E+0	-1.12296200E-6
6.01316013E+0	-1.12296200E-6
6.01326013E+0	-1.20273900E-6
6.01336013E+0	-1.12296200E-6
6.01346013E+0	-1.04318500E-6
6.01356014E+0	-1.20273900E-6
6.01366014E+0	-1.20273900E-6
6.01376014E+0	-1.36229300E-6
6.01386014E+0	-1.28251600E-6
6.01396014E+0	-1.28251600E-6
6.01406014E+0	-1.20273900E-6
6.01416014E+0	-1.36229300E-6
6.01426014E+0	-1.04318500E-6
6.01436014E+0	-1.28251600E-6
6.01446014E+0	-8.83631000E-7
6.01456015E+0	-1.12296200E-6
6.01466015E+0	-1.04318500E-6
6.01476015E+0	-8.83631000E-7
6.01486015E+0	-1.36229300E-6
6.01496015E+0	-1.20273900E-6
6.01506015E+0	-9.63408000E-7
6.01516015E+0	-1.36229300E-6
6.01526015E+0	-1.04318500E-6
6.01536015E+0	-1.12296200E-6
6.01546015E+0	-1.20273900E-6
6.01556016E+0	-1.20273900E-6
6.01566016E+0	-1.12296200E-6
6.01576016E+0	-9.63408000E-7
6.01586016E+0	-1.04318500E-6
6.01596016E+0	-9.63408000E-7
6.01606016E+0	-1.04318500E-6
6.01616016E+0	-1.12296200E-6
6.01626016E+0	-8.83631000E-7
6.01636016E+0	-8.03854000E-7
6.01646016E+0	-1.28251600E-6
6.01656017E+0	-1.04318500E-6
6.01666017E+0	-1.12296200E-6
6.01676017E+0	-8.03854000E-7
6.01686017E+0	-1.20273900E-6
6.01696017E+0	-9.63408000E-7
6.01706017E+0	-1.28251600E-6
6.01716017E+0	-6.44300000E-7
6.01726017E+0	-1.12296200E-6
6.01736017E+0	-1.20273900E-6
6.01746017E+0	-1.04318500E-6
6.01756018E+0	-9.63408000E-7
6.01766018E+0	-9.63408000E-7
6.01776018E+0	-1.36229300E-6
6.01786018E+0	-1.12296200E-6
6.01796018E+0	-9.63408000E-7
6.01806018E+0	-1.04318500E-6
6.01816018E+0	-8.03854000E-7
6.01826018E+0	-1.12296200E-6
6.01836018E+0	-1.20273900E-6
6.01846018E+0	-1.20273900E-6
6.01856019E+0	-1.36229300E-6
6.01866019E+0	-9.63408000E-7
6.01876019E+0	-8.83631000E-7
6.01886019E+0	-8.03854000E-7
6.01896019E+0	-1.04318500E-6
6.01906019E+0	-8.83631000E-7
6.01916019E+0	-8.03854000E-7
6.01926019E+0	-1.04318500E-6
6.01936019E+0	-5.64523000E-7
6.01946019E+0	-1.04318500E-6
6.01956020E+0	-9.63408000E-7
6.01966020E+0	-1.04318500E-6
6.01976020E+0	-1.12296200E-6
6.01986020E+0	-9.63408000E-7
6.01996020E+0	-1.04318500E-6
6.02006020E+0	-1.12296200E-6
6.02016020E+0	-1.12296200E-6
6.02026020E+0	-1.04318500E-6
6.02036020E+0	-9.63408000E-7
6.02046020E+0	-1.12296200E-6
6.02056021E+0	-1.28251600E-6
6.02066021E+0	-1.20273900E-6
6.02076021E+0	-1.44207000E-6
6.02086021E+0	-1.20273900E-6
6.02096021E+0	-6.44300000E-7
6.02106021E+0	-9.63408000E-7
6.02116021E+0	-1.04318500E-6
6.02126021E+0	-9.63408000E-7
6.02136021E+0	-1.52184700E-6
6.02146021E+0	-9.63408000E-7
6.02156022E+0	-9.63408000E-7
6.02166022E+0	-1.04318500E-6
6.02176022E+0	-9.63408000E-7
6.02186022E+0	-1.04318500E-6
6.02196022E+0	-1.20273900E-6
6.02206022E+0	-1.28251600E-6
6.02216022E+0	-1.28251600E-6
6.02226022E+0	-8.03854000E-7
6.02236022E+0	-1.12296200E-6
6.02246022E+0	-1.04318500E-6
6.02256023E+0	-1.04318500E-6
6.02266023E+0	-8.83631000E-7
6.02276023E+0	-9.63408000E-7
6.02286023E+0	-7.24077000E-7
6.02296023E+0	-1.36229300E-6
6.02306023E+0	-9.63408000E-7
6.02316023E+0	-8.83631000E-7
6.02326023E+0	-8.83631000E-7
6.02336023E+0	-1.12296200E-6
6.02346023E+0	-1.20273900E-6
6.02356024E+0	-1.12296200E-6
6.02366024E+0	-1.04318500E-6
6.02376024E+0	-1.04318500E-6
6.02386024E+0	-1.28251600E-6
6.02396024E+0	-8.03854000E-7
6.02406024E+0	-8.03854000E-7
6.02416024E+0	-1.20273900E-6
6.02426024E+0	-8.83631000E-7
6.02436024E+0	-9.63408000E-7
6.02446024E+0	-1.28251600E-6
6.02456025E+0	-1.36229300E-6
6.02466025E+0	-9.63408000E-7
6.02476025E+0	-1.04318500E-6
6.02486025E+0	-9.63408000E-7
6.02496025E+0	-1.12296200E-6
6.02506025E+0	-1.12296200E-6
6.02516025E+0	-1.28251600E-6
6.02526025E+0	-9.63408000E-7
6.02536025E+0	-8.83631000E-7
6.02546025E+0	-1.04318500E-6
6.02556026E+0	-1.04318500E-6
6.02566026E+0	-1.04318500E-6
6.02576026E+0	-8.83631000E-7
6.02586026E+0	-9.63408000E-7
6.02596026E+0	-1.12296200E-6
6.02606026E+0	-1.36229300E-6
6.02616026E+0	-1.28251600E-6
6.02626026E+0	-1.20273900E-6
6.02636026E+0	-1.04318500E-6
6.02646026E+0	-1.04318500E-6
6.02656027E+0	-1.04318500E-6
6.02666027E+0	-1.04318500E-6
6.02676027E+0	-8.83631000E-7
6.02686027E+0	-1.04318500E-6
6.02696027E+0	-1.12296200E-6
6.02706027E+0	-1.20273900E-6
6.02716027E+0	-8.03854000E-7
6.02726027E+0	-9.63408000E-7
6.02736027E+0	-9.63408000E-7
6.02746027E+0	-8.03854000E-7
6.02756028E+0	-1.12296200E-6
6.02766028E+0	-1.12296200E-6
6.02776028E+0	-1.28251600E-6
6.02786028E+0	-1.20273900E-6
6.02796028E+0	-8.03854000E-7
6.02806028E+0	-8.03854000E-7
6.02816028E+0	-1.12296200E-6
6.02826028E+0	-1.12296200E-6
6.02836028E+0	-1.12296200E-6
6.02846028E+0	-5.64523000E-7
6.02856029E+0	-1.04318500E-6
6.02866029E+0	-8.03854000E-7
6.02876029E+0	-1.12296200E-6
6.02886029E+0	-1.04318500E-6
6.02896029E+0	-1.04318500E-6
6.02906029E+0	-8.03854000E-7
6.02916029E+0	-1.12296200E-6
6.02926029E+0	-1.04318500E-6
6.02936029E+0	-8.83631000E-7
6.02946029E+0	-8.03854000E-7
6.02956030E+0	-9.63408000E-7
6.02966030E+0	-1.20273900E-6
6.02976030E+0	-1.12296200E-6
6.02986030E+0	-1.12296200E-6
6.02996030E+0	-1.20273900E-6
6.03006030E+0	-1.20273900E-6
6.03016030E+0	-9.63408000E-7
6.03026030E+0	-1.12296200E-6
6.03036030E+0	-1.28251600E-6
6.03046030E+0	-7.24077000E-7
6.03056031E+0	-1.20273900E-6
6.03066031E+0	-1.36229300E-6
6.03076031E+0	-1.12296200E-6
6.03086031E+0	-1.20273900E-6
6.03096031E+0	-1.36229300E-6
6.03106031E+0	-1.12296200E-6
6.03116031E+0	-1.20273900E-6
6.03126031E+0	-9.63408000E-7
6.03136031E+0	-1.04318500E-6
6.03146031E+0	-1.12296200E-6
6.03156032E+0	-1.04318500E-6
6.03166032E+0	-1.28251600E-6
6.03176032E+0	-5.64523000E-7
6.03186032E+0	-1.12296200E-6
6.03196032E+0	-9.63408000E-7
6.03206032E+0	-1.12296200E-6
6.03216032E+0	-9.63408000E-7
6.03226032E+0	-1.36229300E-6
6.03236032E+0	-1.04318500E-6
6.03246032E+0	-9.63408000E-7
6.03256033E+0	-1.12296200E-6
6.03266033E+0	-1.04318500E-6
6.03276033E+0	-1.04318500E-6
6.03286033E+0	-9.63408000E-7
6.03296033E+0	-9.63408000E-7
6.03306033E+0	-8.03854000E-7
6.03316033E+0	-9.63408000E-7
6.03326033E+0	-8.03854000E-7
6.03336033E+0	-1.12296200E-6
6.03346033E+0	-1.12296200E-6
6.03356034E+0	-1.20273900E-6
6.03366034E+0	-8.83631000E-7
6.03376034E+0	-1.20273900E-6
6.03386034E+0	-1.20273900E-6
6.03396034E+0	-1.04318500E-6
6.03406034E+0	-9.63408000E-7
6.03416034E+0	-9.63408000E-7
6.03426034E+0	-8.83631000E-7
6.03436034E+0	-1.04318500E-6
6.03446034E+0	-1.12296200E-6
6.03456035E+0	-1.20273900E-6
6.03466035E+0	-1.20273900E-6
6.03476035E+0	-9.63408000E-7
6.03486035E+0	-1.44207000E-6
6.03496035E+0	-1.20273900E-6
6.03506035E+0	-1.60162400E-6
6.03516035E+0	-1.36229300E-6
6.03526035E+0	-1.12296200E-6
6.03536035E+0	-9.63408000E-7
6.03546035E+0	-8.83631000E-7
6.03556036E+0	-1.28251600E-6
6.03566036E+0	-9.63408000E-7
6.03576036E+0	-5.64523000E-7
6.03586036E+0	-9.63408000E-7
6.03596036E+0	-8.03854000E-7
6.03606036E+0	-1.36229300E-6
6.03616036E+0	-1.28251600E-6
6.03626036E+0	-9.63408000E-7
6.03636036E+0	-9.63408000E-7
6.03646036E+0	-1.04318500E-6
6.03656037E+0	-1.12296200E-6
6.03666037E+0	-1.12296200E-6
6.03676037E+0	-8.83631000E-7
6.03686037E+0	-1.04318500E-6
6.03696037E+0	-8.83631000E-7
6.03706037E+0	-1.28251600E-6
6.03716037E+0	-1.12296200E-6
6.03726037E+0	-8.83631000E-7
6.03736037E+0	-1.20273900E-6
6.03746037E+0	-9.63408000E-7
6.03756038E+0	-1.12296200E-6
6.03766038E+0	-1.04318500E-6
6.03776038E+0	-1.04318500E-6
6.03786038E+0	-1.12296200E-6
6.03796038E+0	-8.03854000E-7
6.03806038E+0	-1.12296200E-6
6.03816038E+0	-8.83631000E-7
6.03826038E+0	-9.63408000E-7
6.03836038E+0	-1.04318500E-6
6.03846038E+0	-1.12296200E-6
6.03856039E+0	-9.63408000E-7
6.03866039E+0	-6.44300000E-7
6.03876039E+0	-9.63408000E-7
6.03886039E+0	-1.04318500E-6
6.03896039E+0	-1.20273900E-6
6.03906039E+0	-1.44207000E-6
6.03916039E+0	-1.36229300E-6
6.03926039E+0	-1.28251600E-6
6.03936039E+0	-1.52184700E-6
6.03946039E+0	-1.04318500E-6
6.03956040E+0	-1.04318500E-6
6.03966040E+0	-1.04318500E-6
6.03976040E+0	-1.12296200E-6
6.03986040E+0	-1.28251600E-6
6.03996040E+0	-9.63408000E-7
6.04006040E+0	-6.44300000E-7
6.04016040E+0	-1.20273900E-6
6.04026040E+0	-1.04318500E-6
6.04036040E+0	-9.63408000E-7
6.04046040E+0	-9.63408000E-7
6.04056041E+0	-1.12296200E-6
6.04066041E+0	-1.12296200E-6
6.04076041E+0	-1.20273900E-6
6.04086041E+0	-8.83631000E-7
6.04096041E+0	-9.63408000E-7
6.04106041E+0	-1.20273900E-6
6.04116041E+0	-1.36229300E-6
6.04126041E+0	-1.12296200E-6
6.04136041E+0	-1.04318500E-6
6.04146041E+0	-1.20273900E-6
6.04156042E+0	-1.04318500E-6
6.04166042E+0	-8.83631000E-7
6.04176042E+0	-1.04318500E-6
6.04186042E+0	-1.12296200E-6
6.04196042E+0	-1.28251600E-6
6.04206042E+0	-1.12296200E-6
6.04216042E+0	-8.83631000E-7
6.04226042E+0	-1.36229300E-6
6.04236042E+0	-1.12296200E-6
6.04246042E+0	-1.04318500E-6
6.04256043E+0	-1.20273900E-6
6.04266043E+0	-1.04318500E-6
6.04276043E+0	-8.83631000E-7
6.04286043E+0	-9.63408000E-7
6.04296043E+0	-1.04318500E-6
6.04306043E+0	-1.04318500E-6
6.04316043E+0	-1.28251600E-6
6.04326043E+0	-1.20273900E-6
6.04336043E+0	-1.04318500E-6
6.04346043E+0	-1.20273900E-6
6.04356044E+0	-1.20273900E-6
6.04366044E+0	-9.63408000E-7
6.04376044E+0	-1.04318500E-6
6.04386044E+0	-1.20273900E-6
6.04396044E+0	-1.36229300E-6
6.04406044E+0	-1.04318500E-6
6.04416044E+0	-1.04318500E-6
6.04426044E+0	-1.04318500E-6
6.04436044E+0	-1.04318500E-6
6.04446044E+0	-1.28251600E-6
6.04456045E+0	-1.04318500E-6
6.04466045E+0	-1.04318500E-6
6.04476045E+0	-1.04318500E-6
6.04486045E+0	-9.63408000E-7
6.04496045E+0	-1.12296200E-6
6.04506045E+0	-1.36229300E-6
6.04516045E+0	-1.04318500E-6
6.04526045E+0	-9.63408000E-7
6.04536045E+0	-1.12296200E-6
6.04546045E+0	-1.04318500E-6
6.04556046E+0	-1.44207000E-6
6.04566046E+0	-9.63408000E-7
6.04576046E+0	-1.04318500E-6
6.04586046E+0	-1.12296200E-6
6.04596046E+0	-1.12296200E-6
6.04606046E+0	-1.20273900E-6
6.04616046E+0	-8.83631000E-7
6.04626046E+0	-1.12296200E-6
6.04636046E+0	-9.63408000E-7
6.04646046E+0	-1.60162400E-6
6.04656047E+0	-1.12296200E-6
6.04666047E+0	-1.12296200E-6
6.04676047E+0	-8.03854000E-7
6.04686047E+0	-1.28251600E-6
6.04696047E+0	-1.04318500E-6
6.04706047E+0	-8.03854000E-7
6.04716047E+0	-9.63408000E-7
6.04726047E+0	-1.12296200E-6
6.04736047E+0	-7.24077000E-7
6.04746047E+0	-1.12296200E-6
6.04756048E+0	-1.04318500E-6
6.04766048E+0	-9.63408000E-7
6.04776048E+0	-1.28251600E-6
6.04786048E+0	-1.20273900E-6
6.04796048E+0	-1.04318500E-6
6.04806048E+0	-1.36229300E-6
6.04816048E+0	-1.28251600E-6
6.04826048E+0	-1.04318500E-6
6.04836048E+0	-1.28251600E-6
6.04846048E+0	-9.63408000E-7
6.04856049E+0	-1.12296200E-6
6.04866049E+0	-9.63408000E-7
6.04876049E+0	-8.83631000E-7
6.04886049E+0	-8.03854000E-7
6.04896049E+0	-1.20273900E-6
6.04906049E+0	-8.03854000E-7
6.04916049E+0	-1.12296200E-6
6.04926049E+0	-1.20273900E-6
6.04936049E+0	-1.04318500E-6
6.04946049E+0	-9.63408000E-7
6.04956050E+0	-9.63408000E-7
6.04966050E+0	-8.83631000E-7
6.04976050E+0	-1.28251600E-6
6.04986050E+0	-1.04318500E-6
6.04996050E+0	-8.83631000E-7
6.05006050E+0	-1.36229300E-6
6.05016050E+0	-1.52184700E-6
6.05026050E+0	-1.12296200E-6
6.05036050E+0	-8.83631000E-7
6.05046050E+0	-7.24077000E-7
6.05056051E+0	-1.28251600E-6
6.05066051E+0	-1.28251600E-6
6.05076051E+0	-1.20273900E-6
6.05086051E+0	-1.12296200E-6
6.05096051E+0	-1.04318500E-6
6.05106051E+0	-1.12296200E-6
6.05116051E+0	-1.36229300E-6
6.05126051E+0	-9.63408000E-7
6.05136051E+0	-1.12296200E-6
6.05146051E+0	-1.04318500E-6
6.05156052E+0	-8.03854000E-7
6.05166052E+0	-8.83631000E-7
6.05176052E+0	-1.04318500E-6
6.05186052E+0	-1.28251600E-6
6.05196052E+0	-1.28251600E-6
6.05206052E+0	-1.04318500E-6
6.05216052E+0	-1.12296200E-6
6.05226052E+0	-1.20273900E-6
6.05236052E+0	-9.63408000E-7
6.05246052E+0	-1.04318500E-6
6.05256053E+0	-7.24077000E-7
6.05266053E+0	-1.04318500E-6
6.05276053E+0	-8.83631000E-7
6.05286053E+0	-1.04318500E-6
6.05296053E+0	-1.28251600E-6
6.05306053E+0	-8.03854000E-7
6.05316053E+0	-1.04318500E-6
6.05326053E+0	-1.20273900E-6
6.05336053E+0	-1.04318500E-6
6.05346053E+0	-1.12296200E-6
6.05356054E+0	-1.28251600E-6
6.05366054E+0	-1.20273900E-6
6.05376054E+0	-9.63408000E-7
6.05386054E+0	-1.04318500E-6
6.05396054E+0	-1.12296200E-6
6.05406054E+0	-9.63408000E-7
6.05416054E+0	-8.03854000E-7
6.05426054E+0	-1.20273900E-6
6.05436054E+0	-8.83631000E-7
6.05446054E+0	-9.63408000E-7
6.05456055E+0	-1.20273900E-6
6.05466055E+0	-1.36229300E-6
6.05476055E+0	-1.04318500E-6
6.05486055E+0	-1.04318500E-6
6.05496055E+0	-9.63408000E-7
6.05506055E+0	-8.83631000E-7
6.05516055E+0	-1.04318500E-6
6.05526055E+0	-1.12296200E-6
6.05536055E+0	-8.83631000E-7
6.05546055E+0	-9.63408000E-7
6.05556056E+0	-1.28251600E-6
6.05566056E+0	-8.83631000E-7
6.05576056E+0	-1.36229300E-6
6.05586056E+0	-8.03854000E-7
6.05596056E+0	-8.03854000E-7
6.05606056E+0	-1.12296200E-6
6.05616056E+0	-9.63408000E-7
6.05626056E+0	-8.03854000E-7
6.05636056E+0	-5.64523000E-7
6.05646056E+0	-9.63408000E-7
6.05656057E+0	-1.04318500E-6
6.05666057E+0	-8.83631000E-7
6.05676057E+0	-9.63408000E-7
6.05686057E+0	-1.20273900E-6
6.05696057E+0	-1.28251600E-6
6.05706057E+0	-1.52184700E-6
6.05716057E+0	-1.36229300E-6
6.05726057E+0	-9.63408000E-7
6.05736057E+0	-8.83631000E-7
6.05746057E+0	-1.44207000E-6
6.05756058E+0	-8.83631000E-7
6.05766058E+0	-8.03854000E-7
6.05776058E+0	-7.24077000E-7
6.05786058E+0	-1.12296200E-6
6.05796058E+0	-1.44207000E-6
6.05806058E+0	-1.20273900E-6
6.05816058E+0	-1.36229300E-6
6.05826058E+0	-1.28251600E-6
6.05836058E+0	-1.04318500E-6
6.05846058E+0	-1.04318500E-6
6.05856059E+0	-9.63408000E-7
6.05866059E+0	-1.28251600E-6
6.05876059E+0	-9.63408000E-7
6.05886059E+0	-8.83631000E-7
6.05896059E+0	-1.12296200E-6
6.05906059E+0	-1.20273900E-6
6.05916059E+0	-8.83631000E-7
6.05926059E+0	-1.04318500E-6
6.05936059E+0	-1.12296200E-6
6.05946059E+0	-1.12296200E-6
6.05956060E+0	-8.83631000E-7
6.05966060E+0	-1.28251600E-6
6.05976060E+0	-1.04318500E-6
6.05986060E+0	-8.03854000E-7
6.05996060E+0	-9.63408000E-7
6.06006060E+0	-8.03854000E-7
6.06016060E+0	-1.04318500E-6
6.06026060E+0	-9.63408000E-7
6.06036060E+0	-1.04318500E-6
6.06046060E+0	-1.20273900E-6
6.06056061E+0	-1.28251600E-6
6.06066061E+0	-1.20273900E-6
6.06076061E+0	-1.36229300E-6
6.06086061E+0	-1.12296200E-6
6.06096061E+0	-1.20273900E-6
6.06106061E+0	-1.20273900E-6
6.06116061E+0	-8.83631000E-7
6.06126061E+0	-1.12296200E-6
6.06136061E+0	-1.04318500E-6
6.06146061E+0	-8.83631000E-7
6.06156062E+0	-1.20273900E-6
6.06166062E+0	-1.28251600E-6
6.06176062E+0	-9.63408000E-7
6.06186062E+0	-1.12296200E-6
6.06196062E+0	-1.04318500E-6
6.06206062E+0	-1.04318500E-6
6.06216062E+0	-8.03854000E-7
6.06226062E+0	-1.44207000E-6
6.06236062E+0	-9.63408000E-7
6.06246062E+0	-1.04318500E-6
6.06256063E+0	-1.12296200E-6
6.06266063E+0	-1.28251600E-6
6.06276063E+0	-9.63408000E-7
6.06286063E+0	-1.20273900E-6
6.06296063E+0	-8.03854000E-7
6.06306063E+0	-1.20273900E-6
6.06316063E+0	-1.36229300E-6
6.06326063E+0	-1.20273900E-6
6.06336063E+0	-1.20273900E-6
6.06346063E+0	-8.83631000E-7
6.06356064E+0	-1.44207000E-6
6.06366064E+0	-1.04318500E-6
6.06376064E+0	-1.20273900E-6
6.06386064E+0	-6.44300000E-7
6.06396064E+0	-9.63408000E-7
6.06406064E+0	-1.28251600E-6
6.06416064E+0	-1.36229300E-6
6.06426064E+0	-1.28251600E-6
6.06436064E+0	-8.83631000E-7
6.06446064E+0	-9.63408000E-7
6.06456065E+0	-1.36229300E-6
6.06466065E+0	-1.12296200E-6
6.06476065E+0	-1.36229300E-6
6.06486065E+0	-1.04318500E-6
6.06496065E+0	-1.60162400E-6
6.06506065E+0	-1.28251600E-6
6.06516065E+0	-1.04318500E-6
6.06526065E+0	-1.20273900E-6
6.06536065E+0	-9.63408000E-7
6.06546065E+0	-9.63408000E-7
6.06556066E+0	-7.24077000E-7
6.06566066E+0	-1.04318500E-6
6.06576066E+0	-8.83631000E-7
6.06586066E+0	-1.28251600E-6
6.06596066E+0	-1.04318500E-6
6.06606066E+0	-9.63408000E-7
6.06616066E+0	-1.12296200E-6
6.06626066E+0	-5.64523000E-7
6.06636066E+0	-7.24077000E-7
6.06646066E+0	-8.83631000E-7
6.06656067E+0	-1.28251600E-6
6.06666067E+0	-8.83631000E-7
6.06676067E+0	-1.12296200E-6
6.06686067E+0	-9.63408000E-7
6.06696067E+0	-1.28251600E-6
6.06706067E+0	-1.04318500E-6
6.06716067E+0	-8.03854000E-7
6.06726067E+0	-1.12296200E-6
6.06736067E+0	-1.12296200E-6
6.06746067E+0	-1.12296200E-6
6.06756068E+0	-1.12296200E-6
6.06766068E+0	-1.04318500E-6
6.06776068E+0	-9.63408000E-7
6.06786068E+0	-1.20273900E-6
6.06796068E+0	-1.12296200E-6
6.06806068E+0	-1.36229300E-6
6.06816068E+0	-7.24077000E-7
6.06826068E+0	-9.63408000E-7
6.06836068E+0	-8.83631000E-7
6.06846068E+0	-1.04318500E-6
6.06856069E+0	-9.63408000E-7
6.06866069E+0	-1.04318500E-6
6.06876069E+0	-1.12296200E-6
6.06886069E+0	-8.83631000E-7
6.06896069E+0	-7.24077000E-7
6.06906069E+0	-1.12296200E-6
6.06916069E+0	-1.12296200E-6
6.06926069E+0	-1.12296200E-6
6.06936069E+0	-1.04318500E-6
6.06946069E+0	-1.20273900E-6
6.06956070E+0	-1.04318500E-6
6.06966070E+0	-1.12296200E-6
6.06976070E+0	-1.20273900E-6
6.06986070E+0	-9.63408000E-7
6.06996070E+0	-1.44207000E-6
6.07006070E+0	-1.04318500E-6
6.07016070E+0	-1.20273900E-6
6.07026070E+0	-1.04318500E-6
6.07036070E+0	-1.36229300E-6
6.07046070E+0	-6.44300000E-7
6.07056071E+0	-1.20273900E-6
6.07066071E+0	-1.12296200E-6
6.07076071E+0	-9.63408000E-7
6.07086071E+0	-9.63408000E-7
6.07096071E+0	-1.12296200E-6
6.07106071E+0	-1.20273900E-6
6.07116071E+0	-1.28251600E-6
6.07126071E+0	-1.20273900E-6
6.07136071E+0	-1.52184700E-6
6.07146071E+0	-1.28251600E-6
6.07156072E+0	-1.28251600E-6
6.07166072E+0	-1.20273900E-6
6.07176072E+0	-1.20273900E-6
6.07186072E+0	-9.63408000E-7
6.07196072E+0	-8.83631000E-7
6.07206072E+0	-1.20273900E-6
6.07216072E+0	-1.20273900E-6
6.07226072E+0	-1.20273900E-6
6.07236072E+0	-9.63408000E-7
6.07246072E+0	-8.83631000E-7
6.07256073E+0	-9.63408000E-7
6.07266073E+0	-1.20273900E-6
6.07276073E+0	-1.12296200E-6
6.07286073E+0	-1.12296200E-6
6.07296073E+0	-1.04318500E-6
6.07306073E+0	-9.63408000E-7
6.07316073E+0	-1.28251600E-6
6.07326073E+0	-9.63408000E-7
6.07336073E+0	-1.12296200E-6
6.07346073E+0	-8.03854000E-7
6.07356074E+0	-1.12296200E-6
6.07366074E+0	-9.63408000E-7
6.07376074E+0	-1.04318500E-6
6.07386074E+0	-1.12296200E-6
6.07396074E+0	-9.63408000E-7
6.07406074E+0	-1.20273900E-6
6.07416074E+0	-1.12296200E-6
6.07426074E+0	-1.04318500E-6
6.07436074E+0	-1.12296200E-6
6.07446074E+0	-1.44207000E-6
6.07456075E+0	-8.03854000E-7
6.07466075E+0	-1.04318500E-6
6.07476075E+0	-1.20273900E-6
6.07486075E+0	-1.28251600E-6
6.07496075E+0	-1.20273900E-6
6.07506075E+0	-1.12296200E-6
6.07516075E+0	-1.04318500E-6
6.07526075E+0	-8.83631000E-7
6.07536075E+0	-8.03854000E-7
6.07546075E+0	-1.04318500E-6
6.07556076E+0	-1.36229300E-6
6.07566076E+0	-7.24077000E-7
6.07576076E+0	-8.83631000E-7
6.07586076E+0	-9.63408000E-7
6.07596076E+0	-6.44300000E-7
6.07606076E+0	-8.03854000E-7
6.07616076E+0	-8.03854000E-7
6.07626076E+0	-1.12296200E-6
6.07636076E+0	-8.83631000E-7
6.07646076E+0	-1.36229300E-6
6.07656077E+0	-1.12296200E-6
6.07666077E+0	-9.63408000E-7
6.07676077E+0	-8.83631000E-7
6.07686077E+0	-1.12296200E-6
6.07696077E+0	-1.12296200E-6
6.07706077E+0	-8.83631000E-7
6.07716077E+0	-1.12296200E-6
6.07726077E+0	-8.83631000E-7
6.07736077E+0	-1.20273900E-6
6.07746077E+0	-1.28251600E-6
6.07756078E+0	-1.28251600E-6
6.07766078E+0	-1.12296200E-6
6.07776078E+0	-8.03854000E-7
6.07786078E+0	-1.12296200E-6
6.07796078E+0	-9.63408000E-7
6.07806078E+0	-9.63408000E-7
6.07816078E+0	-1.20273900E-6
6.07826078E+0	-1.20273900E-6
6.07836078E+0	-1.04318500E-6
6.07846078E+0	-1.28251600E-6
6.07856079E+0	-1.20273900E-6
6.07866079E+0	-8.83631000E-7
6.07876079E+0	-1.28251600E-6
6.07886079E+0	-1.04318500E-6
6.07896079E+0	-1.04318500E-6
6.07906079E+0	-9.63408000E-7
6.07916079E+0	-1.12296200E-6
6.07926079E+0	-9.63408000E-7
6.07936079E+0	-1.04318500E-6
6.07946079E+0	-1.12296200E-6
6.07956080E+0	-1.12296200E-6
6.07966080E+0	-1.36229300E-6
6.07976080E+0	-1.28251600E-6
6.07986080E+0	-8.83631000E-7
6.07996080E+0	-1.36229300E-6
6.08006080E+0	-7.24077000E-7
6.08016080E+0	-8.83631000E-7
6.08026080E+0	-8.83631000E-7
6.08036080E+0	-1.12296200E-6
6.08046080E+0	-1.28251600E-6
6.08056081E+0	-1.28251600E-6
6.08066081E+0	-9.63408000E-7
6.08076081E+0	-8.83631000E-7
6.08086081E+0	-8.83631000E-7
6.08096081E+0	-1.28251600E-6
6.08106081E+0	-1.36229300E-6
6.08116081E+0	-1.12296200E-6
6.08126081E+0	-1.12296200E-6
6.08136081E+0	-1.12296200E-6
6.08146081E+0	-8.03854000E-7
6.08156082E+0	-1.28251600E-6
6.08166082E+0	-1.28251600E-6
6.08176082E+0	-1.12296200E-6
6.08186082E+0	-1.36229300E-6
6.08196082E+0	-7.24077000E-7
6.08206082E+0	-1.04318500E-6
6.08216082E+0	-9.63408000E-7
6.08226082E+0	-9.63408000E-7
6.08236082E+0	-1.20273900E-6
6.08246082E+0	-9.63408000E-7
6.08256083E+0	-1.20273900E-6
6.08266083E+0	-1.20273900E-6
6.08276083E+0	-1.04318500E-6
6.08286083E+0	-8.03854000E-7
6.08296083E+0	-1.04318500E-6
6.08306083E+0	-1.04318500E-6
6.08316083E+0	-1.20273900E-6
6.08326083E+0	-1.04318500E-6
6.08336083E+0	-6.44300000E-7
6.08346083E+0	-9.63408000E-7
6.08356084E+0	-1.52184700E-6
6.08366084E+0	-1.12296200E-6
6.08376084E+0	-8.03854000E-7
6.08386084E+0	-8.83631000E-7
